1261946,11.606,1.49,228,1130,17
1261946,11.606,1.49,228,1130,17
1261946,11.606,1.49,228,1130,17
1261946,11.587,1.48,228,1130,17
1261946,11.587,1.48,228,1130,17
1261946,11.587,1.48,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1261946,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.598,1.5,228,1130,17
1262144,11.603,1.5,228,1130,17
1262144,11.603,1.5,228,1130,17
1262144,11.603,1.5,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262144,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.598,1.49,228,1130,17
1262352,11.611,1.49,228,1130,17
1262352,11.611,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262352,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.593,1.49,228,1130,17
1262546,11.606,1.49,228,1130,17
1262546,11.606,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262546,11.61,1.49,228,1130,17
1262746,11.61,1.49,228,1130,17
1262746,11.61,1.49,228,1130,17
1262746,11.61,1.49,228,1130,17
1262746,11.61,1.49,228,1130,17
1262746,11.61,1.49,228,1130,17
1262746,11.601,1.49,228,1130,17
1262746,11.601,1.49,228,1130,17
1262746,11.601,1.49,228,1130,17
1262746,11.601,1.49,228,1130,17
1262746,11.601,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262746,11.595,1.49,228,1130,17
1262952,11.595,1.49,228,1130,17
1262952,11.595,1.49,228,1130,17
1262952,11.595,1.49,228,1130,17
1262952,11.595,1.49,228,1130,17
1262952,11.595,1.49,228,1130,17
1262952,11.6,1.49,228,1130,17
1262952,11.6,1.49,228,1130,17
1262952,11.6,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1262952,11.59,1.49,228,1130,17
1263144,11.59,1.49,228,1130,17
1263144,11.59,1.49,228,1130,17
1263144,11.59,1.49,228,1130,17
1263144,11.59,1.49,228,1130,17
1263144,11.59,1.49,228,1130,17
1263144,11.587,1.51,228,1130,17
1263144,11.587,1.51,228,1130,17
1263144,11.587,1.51,228,1130,17
1263144,11.587,1.51,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263144,11.611,1.49,228,1130,17
1263346,11.611,1.49,228,1130,17
1263346,11.611,1.49,228,1130,17
1263346,11.611,1.49,228,1130,17
1263346,11.611,1.49,228,1130,17
1263346,11.611,1.49,228,1130,17
1263346,11.59,1.48,228,1130,17
1263346,11.59,1.48,228,1130,17
1263346,11.59,1.48,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263346,11.601,1.49,228,1130,17
1263546,11.601,1.49,228,1130,17
1263546,11.601,1.49,228,1130,17
1263546,11.601,1.49,228,1130,17
1263546,11.601,1.49,228,1130,17
1263546,11.601,1.49,228,1130,17
1263546,11.608,1.49,228,1130,17
1263546,11.608,1.49,228,1130,17
1263546,11.608,1.49,228,1130,17
1263546,11.608,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263546,11.59,1.49,228,1130,17
1263752,11.59,1.49,228,1130,17
1263752,11.59,1.49,228,1130,17
1263752,11.59,1.49,228,1130,17
1263752,11.59,1.49,228,1130,17
1263752,11.59,1.49,228,1130,17
1263752,11.61,1.49,228,1130,17
1263752,11.61,1.49,228,1130,17
1263752,11.61,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263752,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.604,1.49,228,1130,17
1263947,11.603,1.48,228,1130,17
1263947,11.603,1.48,228,1130,17
1263947,11.603,1.48,228,1130,17
1263947,11.603,1.48,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1263947,11.593,1.49,228,1130,17
1264149,11.593,1.49,228,1130,17
1264149,11.593,1.49,228,1130,17
1264149,11.593,1.49,228,1130,17
1264149,11.593,1.49,228,1130,17
1264149,11.593,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264149,11.595,1.49,228,1130,17
1264356,11.595,1.49,228,1130,17
1264356,11.595,1.49,228,1130,17
1264356,11.595,1.49,228,1130,17
1264356,11.595,1.49,228,1130,17
1264356,11.595,1.49,228,1130,17
1264356,11.598,1.49,228,1130,17
1264356,11.598,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264356,11.615,1.49,228,1130,17
1264544,11.615,1.49,228,1130,17
1264544,11.615,1.49,228,1130,17
1264544,11.615,1.49,228,1130,17
1264544,11.615,1.49,228,1130,17
1264544,11.588,1.48,228,1130,17
1264544,11.588,1.48,228,1130,17
1264544,11.588,1.48,228,1130,17
1264544,11.588,1.48,228,1130,17
1264544,11.588,1.48,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264544,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.48,228,1130,17
1264747,11.608,1.48,228,1130,17
1264747,11.608,1.48,228,1130,17
1264747,11.608,1.48,228,1130,17
1264747,11.608,1.48,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264747,11.608,1.49,228,1130,17
1264946,11.608,1.49,228,1130,17
1264946,11.608,1.49,228,1130,17
1264946,11.608,1.49,228,1130,17
1264946,11.608,1.49,228,1130,17
1264946,11.588,1.49,228,1130,17
1264946,11.588,1.49,228,1130,17
1264946,11.588,1.49,228,1130,17
1264946,11.588,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1264946,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.605,1.49,228,1130,17
1265146,11.603,1.49,228,1130,17
1265146,11.603,1.49,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265146,11.58,1.5,228,1130,17
1265352,11.58,1.5,228,1130,17
1265352,11.58,1.5,228,1130,17
1265352,11.58,1.5,228,1130,17
1265352,11.58,1.5,228,1130,17
1265352,11.58,1.5,228,1130,17
1265352,11.605,1.51,228,1130,17
1265352,11.605,1.51,228,1130,17
1265352,11.605,1.51,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265352,11.595,1.49,228,1130,17
1265552,11.595,1.49,228,1130,17
1265552,11.595,1.49,228,1130,17
1265552,11.595,1.49,228,1130,17
1265552,11.595,1.49,228,1130,17
1265552,11.595,1.49,228,1130,17
1265552,11.603,1.5,228,1130,17
1265552,11.603,1.5,228,1130,17
1265552,11.603,1.5,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265552,11.611,1.49,228,1130,17
1265746,11.611,1.49,228,1130,17
1265746,11.611,1.49,228,1130,17
1265746,11.611,1.49,228,1130,17
1265746,11.611,1.49,228,1130,17
1265746,11.611,1.49,228,1130,17
1265746,11.587,1.49,228,1130,17
1265746,11.587,1.49,228,1130,17
1265746,11.587,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265746,11.615,1.49,228,1130,17
1265946,11.615,1.49,228,1130,17
1265946,11.615,1.49,228,1130,17
1265946,11.615,1.49,228,1130,17
1265946,11.615,1.49,228,1130,17
1265946,11.615,1.49,228,1130,17
1265946,11.602,1.49,228,1130,17
1265946,11.602,1.49,228,1130,17
1265946,11.602,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1265946,11.603,1.49,228,1130,17
1266152,11.603,1.49,228,1130,17
1266152,11.603,1.49,228,1130,17
1266152,11.603,1.49,228,1130,17
1266152,11.603,1.49,228,1130,17
1266152,11.603,1.49,228,1130,17
1266152,11.595,1.49,228,1130,17
1266152,11.595,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266152,11.613,1.49,228,1130,17
1266352,11.613,1.49,228,1130,17
1266352,11.613,1.49,228,1130,17
1266352,11.613,1.49,228,1130,17
1266352,11.613,1.49,228,1130,17
1266352,11.613,1.49,228,1130,17
1266352,11.582,1.49,228,1130,17
1266352,11.582,1.49,228,1130,17
1266352,11.582,1.49,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266352,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.6,1.51,228,1130,17
1266546,11.611,1.48,228,1130,17
1266546,11.611,1.48,228,1130,17
1266546,11.611,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266546,11.592,1.48,228,1130,17
1266746,11.592,1.48,228,1130,17
1266746,11.592,1.48,228,1130,17
1266746,11.592,1.48,228,1130,17
1266746,11.592,1.48,228,1130,17
1266746,11.592,1.48,228,1130,17
1266746,11.605,1.5,229,1130,17
1266746,11.605,1.5,229,1130,17
1266746,11.605,1.5,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266746,11.608,1.49,229,1130,17
1266944,11.608,1.49,229,1130,17
1266944,11.608,1.49,229,1130,17
1266944,11.608,1.49,229,1130,17
1266944,11.608,1.49,229,1130,17
1266944,11.608,1.49,229,1130,17
1266944,11.604,1.49,229,1130,17
1266944,11.604,1.49,229,1130,17
1266944,11.604,1.49,229,1130,17
1266944,11.604,1.49,229,1130,17
1266944,11.604,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1266944,11.588,1.49,229,1130,17
1267146,11.588,1.49,229,1130,17
1267146,11.588,1.49,229,1130,17
1267146,11.588,1.49,229,1130,17
1267146,11.588,1.49,229,1130,17
1267146,11.588,1.49,229,1130,17
1267146,11.606,1.49,229,1130,17
1267146,11.606,1.49,229,1130,17
1267146,11.606,1.49,229,1130,17
1267146,11.606,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267146,11.601,1.49,229,1130,17
1267349,11.601,1.49,229,1130,17
1267349,11.601,1.49,229,1130,17
1267349,11.601,1.49,229,1130,17
1267349,11.601,1.49,229,1130,17
1267349,11.601,1.49,229,1130,17
1267349,11.596,1.49,229,1130,17
1267349,11.596,1.49,229,1130,17
1267349,11.596,1.49,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267349,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.596,1.5,229,1130,17
1267544,11.595,1.49,229,1130,17
1267544,11.595,1.49,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267544,11.606,1.5,229,1130,17
1267746,11.606,1.5,229,1130,17
1267746,11.606,1.5,229,1130,17
1267746,11.606,1.5,229,1130,17
1267746,11.606,1.5,229,1130,17
1267746,11.606,1.5,229,1130,17
1267746,11.61,1.49,229,1130,17
1267746,11.61,1.49,229,1130,17
1267746,11.61,1.49,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267746,11.593,1.47,229,1130,17
1267952,11.593,1.47,229,1130,17
1267952,11.593,1.47,229,1130,17
1267952,11.593,1.47,229,1130,17
1267952,11.593,1.47,229,1130,17
1267952,11.593,1.47,229,1130,17
1267952,11.613,1.49,229,1130,17
1267952,11.613,1.49,229,1130,17
1267952,11.613,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1267952,11.603,1.49,229,1130,17
1268146,11.603,1.49,229,1130,17
1268146,11.603,1.49,229,1130,17
1268146,11.603,1.49,229,1130,17
1268146,11.603,1.49,229,1130,17
1268146,11.603,1.49,229,1130,17
1268146,11.608,1.49,229,1130,17
1268146,11.608,1.49,229,1130,17
1268146,11.608,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268146,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.598,1.49,229,1130,17
1268349,11.611,1.48,229,1130,17
1268349,11.611,1.48,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268349,11.592,1.49,229,1130,17
1268546,11.592,1.49,229,1130,17
1268546,11.592,1.49,229,1130,17
1268546,11.592,1.49,229,1130,17
1268546,11.592,1.49,229,1130,17
1268546,11.592,1.49,229,1130,17
1268546,11.587,1.5,229,1130,17
1268546,11.587,1.5,229,1130,17
1268546,11.587,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268546,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.59,1.49,229,1130,17
1268752,11.59,1.49,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268752,11.611,1.5,229,1130,17
1268952,11.611,1.5,229,1130,17
1268952,11.611,1.5,229,1130,17
1268952,11.611,1.5,229,1130,17
1268952,11.611,1.5,229,1130,17
1268952,11.611,1.5,229,1130,17
1268952,11.6,1.49,229,1130,17
1268952,11.6,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1268952,11.602,1.49,229,1130,17
1269152,11.602,1.49,229,1130,17
1269152,11.602,1.49,229,1130,17
1269152,11.602,1.49,229,1130,17
1269152,11.602,1.49,229,1130,17
1269152,11.602,1.49,229,1130,17
1269152,11.593,1.49,229,1130,17
1269152,11.593,1.49,229,1130,17
1269152,11.593,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269152,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.603,1.49,229,1130,17
1269349,11.6,1.48,229,1130,17
1269349,11.6,1.48,229,1130,17
1269349,11.6,1.48,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269349,11.593,1.49,229,1130,17
1269546,11.593,1.49,229,1130,17
1269546,11.593,1.49,229,1130,17
1269546,11.593,1.49,229,1130,17
1269546,11.593,1.49,229,1130,17
1269546,11.601,1.49,229,1130,17
1269546,11.601,1.49,229,1130,17
1269546,11.601,1.49,229,1130,17
1269546,11.601,1.49,229,1130,17
1269546,11.601,1.49,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269546,11.583,1.5,229,1130,17
1269749,11.583,1.5,229,1130,17
1269749,11.583,1.5,229,1130,17
1269749,11.583,1.5,229,1130,17
1269749,11.583,1.5,229,1130,17
1269749,11.583,1.5,229,1130,17
1269749,11.605,1.5,229,1130,17
1269749,11.605,1.5,229,1130,17
1269749,11.605,1.5,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269749,11.61,1.49,229,1130,17
1269944,11.61,1.49,229,1130,17
1269944,11.61,1.49,229,1130,17
1269944,11.61,1.49,229,1130,17
1269944,11.61,1.49,229,1130,17
1269944,11.61,1.49,229,1130,17
1269944,11.592,1.48,229,1130,17
1269944,11.592,1.48,229,1130,17
1269944,11.592,1.48,229,1130,17
1269944,11.592,1.48,229,1130,17
1269944,11.592,1.48,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1269944,11.602,1.49,229,1130,17
1270149,11.602,1.49,229,1130,17
1270149,11.602,1.49,229,1130,17
1270149,11.602,1.49,229,1130,17
1270149,11.602,1.49,229,1130,17
1270149,11.602,1.49,229,1130,17
1270149,11.605,1.49,229,1130,17
